Allan Houston,/players/h/houstal01.html,/teams/NYK/2002.html,4.7,15.511551155115516,12750000,18.788869473723764
Larry Robinson,/players/r/robinla01.html,/teams/NYK/2002.html,0.0,0.0,715850,1.0549029186482477
Latrell Sprewell,/players/s/sprewla01.html,/teams/NYK/2002.html,2.8,9.24092409240924,11250000,16.57841424152097
Shandon Anderson,/players/a/andersh01.html,/teams/NYK/2002.html,0.4,1.3201320132013206,5500000,8.105002518076919
Charlie Ward,/players/w/wardch01.html,/teams/NYK/2002.html,1.9,6.2706270627062715,5110000,7.530284157704193
Howard Eisley,/players/e/eisleho01.html,/teams/NYK/2002.html,-0.3,-0.9900990099009903,4781250,7.045826052646412
Clarence Weatherspoon,/players/w/weathcl01.html,/teams/NYK/2002.html,3.5,11.551155115511554,4638000,6.834727577971044
Felton Spencer,/players/s/spencfe01.html,/teams/NYK/2002.html,-0.1,-0.33003300330033014,1000000,1.4736368214685307
Othella Harrington,/players/h/harriot01.html,/teams/NYK/2002.html,3.0,9.900990099009903,2475000,3.647251133134614
Kurt Thomas,/players/t/thomaku01.html,/teams/NYK/2002.html,6.5,21.452145214521458,4413375,6.503711906948677
Marcus Camby,/players/c/cambyma01.html,/teams/NYK/2002.html,2.1,6.930693069306932,7300000,10.757548796720274
Lavor Postell,/players/p/postela01.html,/teams/NYK/2002.html,-0.1,-0.33003300330033014,465850,0.686493713281115
Travis Knight,/players/k/knightr01.html,/teams/NYK/2002.html,-0.1,-0.33003300330033014,3600000,5.30509255728671
Mark Jackson,/players/j/jacksma01.html,/teams/NYK/2002.html,6.0,19.801980198019805,3860000,5.688238130868529
