Ronnie Brewer,/players/b/brewero02.html,/teams/UTA/2010.html,3.8,6.985294117647059
Carlos Boozer,/players/b/boozeca01.html,/teams/UTA/2010.html,9.9,18.198529411764707,13520500,18.803218302131068
Kyrylo Fesenko,/players/f/fesenky01.html,/teams/UTA/2010.html,0.6,1.1029411764705883,870000,1.20992566272357
Kyle Korver,/players/k/korveky01.html,/teams/UTA/2010.html,2.6,4.779411764705883,5155115,7.169317164127835
Ronnie Price,/players/p/pricero01.html,/teams/UTA/2010.html,0.9,1.6544117647058825,1250000,1.7383989406947842
Deron Williams,/players/w/willide01.html,/teams/UTA/2010.html,10.3,18.933823529411768,12323900,17.139083764182764
Andrei Kirilenko,/players/k/kirilan01.html,/teams/UTA/2010.html,6.0,11.029411764705882,16452000,22.880111497848475
Wesley Matthews,/players/m/matthwe02.html,/teams/UTA/2010.html,4.6,8.455882352941176,457588,0.636376395579716
Eric Maynor,/players/m/maynoer01.html,/teams/UTA/2010.html,0.4,0.7352941176470589
Othyus Jeffers,/players/j/jeffeot01.html,/teams/UTA/2010.html,0.1,0.18382352941176472
Mehmet Okur,/players/o/okurme01.html,/teams/UTA/2010.html,5.6,10.294117647058822,9000000,12.516472373002447
Sundiata Gaines,/players/g/gainesu01.html,/teams/UTA/2010.html,0.5,0.9191176470588236,269169,0.37433848357429955
C.J. Miles,/players/m/milescj01.html,/teams/UTA/2010.html,1.9,3.4926470588235294,3700000,5.145660864456562
Paul Millsap,/players/m/millspa01.html,/teams/UTA/2010.html,7.2,13.23529411764706,7692932,10.698707871709608
Kosta Koufos,/players/k/koufoko01.html,/teams/UTA/2010.html,0.0,0.0,1214040,1.6883886799688768
