John Block,/players/b/blockjo01.html,/teams/PHI/1973.html,3.4,24.817518248175187
Don May,/players/m/maydo01.html,/teams/PHI/1973.html,0.8,5.8394160583941614
Kevin Loughery,/players/l/loughke01.html,/teams/PHI/1973.html,0.6,4.379562043795621
Mike Price,/players/p/pricemi01.html,/teams/PHI/1973.html,0.2,1.4598540145985404
Mel Counts,/players/c/countme01.html,/teams/PHI/1973.html,-0.1,-0.7299270072992702
Fred Carter,/players/c/cartefr01.html,/teams/PHI/1973.html,1.3,9.489051094890513
Freddie Boyd,/players/b/boydfr01.html,/teams/PHI/1973.html,-0.7,-5.109489051094891
Dennis Awtrey,/players/a/awtrede01.html,/teams/PHI/1973.html,0.0,0.0
Dale Schlueter,/players/s/schluda01.html,/teams/PHI/1973.html,3.0,21.897810218978105
Manny Leaks,/players/l/leaksma01.html,/teams/PHI/1973.html,0.2,1.4598540145985404
Bob Rule,/players/r/rulebo01.html,/teams/PHI/1973.html,0.0,0.0
Hal Greer,/players/g/greerha01.html,/teams/PHI/1973.html,0.1,0.7299270072992702
Bill Bridges,/players/b/bridgbi01.html,/teams/PHI/1973.html,0.2,1.4598540145985404
Dave Sorenson,/players/s/sorenda01.html,/teams/PHI/1973.html,1.1,8.029197080291974
John Trapp,/players/t/trappjo01.html,/teams/PHI/1973.html,0.4,2.9197080291970807
Leroy Ellis,/players/e/ellisle01.html,/teams/PHI/1973.html,2.3,16.788321167883215
Tom Van Arsdale,/players/v/vanarto01.html,/teams/PHI/1973.html,0.6,4.379562043795621
Luther Green,/players/g/greenlu01.html,/teams/PHI/1973.html,-0.3,-2.1897810218978107
Jeff Halliburton,/players/h/hallije01.html,/teams/PHI/1973.html,0.6,4.379562043795621
